video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
gqVQpVZF5a8,조갑제TV/북의 미사일 발사를 일본이 정확히 예측한 비밀,조갑제TV,2017-11-29,17290,931,9,40,KR,News & Politics
ST_vAhcHPnk,"국회부의장 심재철의원이  문대통령, 임종석, 서훈, 윤석열, 내란죄로 고발해야 한다고 주장___17-11-28",월드미래판연구소,2017-11-28,48664,2778,33,390,KR,News & Politics
Z99PZEdKNhc,"역시~ 이낙연총리다, 언론보도 행태 + 자유당 프레임 각개격파한 관훈토론회",무마니,2017-11-29,36156,537,13,117,KR,News & Politics
5paW9CN-nMM,"[YTN LIVE] 북한, 12시 30분 '중대보도' 예고 - 미사일 발사 관련 뉴스특보",YTN NEWS,2017-11-29,104798,273,92,166,KR,News & Politics
kl7bln0_1Q4,"[뉴스1번지] 북한, 신형ICBM 발사 성공 주장…한반도 정세 요동 / 연합뉴스TV (YonhapnewsTV)",연합뉴스 TV,2017-11-29,23219,82,16,96,KR,News & Politics
r0hcRAwcn_E,"[변희재의 시사폭격] 손석희와 검찰 3천여건 파일 수정, 국과수 보고서 거짓선동 말고 항복하라",미디어워치 TV,2017-11-28,54518,2635,237,591,KR,News & Politics
b1HBXXG0RH0,국과수의 태블릿 검증 결과에 대한 JTBC 손석희의 쎈 반응,뉴스데일리베스트,2017-11-27,68043,2805,78,426,KR,News & Politics
uN8VXZR6PLw,"김현정의 뉴스쇼, 11월29일(수), 전체듣기, 정세현, 임채정, 노영희, 백성문, 전선규",뉴스온에어,2017-11-29,10369,101,9,12,KR,News & Politics
ifZIJz6kf_Y,문재인 대통령 초청 스리랑카 국빈 공식 환영식,국민방송 KTV,2017-11-29,32214,667,10,80,KR,News & Politics
bavFUE_QBZc,김어준의 뉴스공장 11월 29일 (수) 전체 풀버전 노회찬 원종우 최문순 양지열 / 북한 미사일 또 쐈다 / 심재철 망언 등 / 시사인 김은지 기자,뉴스 구독,2017-11-29,17505,179,14,18,KR,News & Politics
VeVYN7uj0e8,채널A 외부자들 E48 171128 720p,네온 youtube,2017-11-29,4673,26,9,7,KR,News & Politics
VKUBOKzsLWs,(긴급진단) 문재인은 '전대협공화국'의 주석 윤창중 TV 칼럼(2017.11.28),윤창중칼럼세상 TV,2017-11-28,29851,0,0,567,KR,News & Politics
BYKLXTKyhdk,[김정민의자연사박물관]3부 (통합편)죽은 노무현이 산 문재인을 잡는다,글로벌디펜스뉴스,2017-11-28,29512,3335,50,200,KR,News & Politics
UluF5SPXo-0,류여해 봐라 내가 만든거야  SNS에 김정숙 여사 곶감 만드는 사진 게재,뉴스왕 TV,2017-11-27,79881,315,59,275,KR,News & Politics
JwL8-Kgo2nE,"2019년 이후 서울주택시장 충격은..., 인구 유출  서울까지 먹구름 드리울것",도봉박홍기,2017-11-28,33999,1679,51,72,KR,News & Politics
0W7ez_1GBxI,"अष्टमी गुरुङको घर खोज्दै गोरखा पुग्यो हाम्रो टिम, आत्महत्या गर्न बाध्य पार्नेको खोजी तिव्र !",News24 Nepal,2017-11-28,317879,13509,338,3148,KR,News & Politics
DhcvEo20oLY,"JSA 귀순병, 현재 '미음·물김치 식사'..상태 호전",종합뉴스,2017-11-27,47807,230,23,54,KR,News & Politics
Rpb0Mv5HvyA,우병우 라인 명단 찾았다! 검찰 기습 휴대폰 빼앗긴 우병우 멘붕!  검찰 내 적폐 프락치 각오해라,매직텔러,2017-11-27,62142,601,52,104,KR,News & Politics
xh2d50uFh1Y,"충격적인 꼼수, 정미경이 말하는 김관진 석방이유",소름돋는정치,2017-11-30,115140,1351,174,505,KR,News & Politics
H4mZTcVO83Q,[정봉주의 전국구 시즌2] 26회 :이명박 완전정복 1 - '보이지 않는 손',WIDE9,2017-11-29,96706,1413,68,194,KR,News & Politics
gXkN1kCCOfc,"문재인 대통령, 언제까지 얼버무릴 작정인가? (정규재 칼럼; 11월30일)",정규재TV,2017-11-30,85703,3921,220,741,KR,News & Politics
NM-AIQ1tZGg,"김어준의 뉴스공장 [17.11.30] 권순정, 안민석, 김성태, 박지원, 김진애",Moonsrever,2017-11-30,101045,859,98,176,KR,News & Politics
Hj67AbjaLAk,"자유한국당 태블릿PC 조작 진상조사 TF ,국과수 감정결과 태블릿 PC 최순실 사용 증거 없다",프리덤뉴스,2017-11-29,107424,4121,462,1409,KR,News & Politics
kA4c-dGWHgQ,"[ 전체 ] 김어준의 뉴스공장 1130(목) 권순정, 안민석, 김성태, 박지원, 김진애",시대정신,2017-11-30,68089,506,81,137,KR,News & Politics
xIRKLaIrd4M,"이국종, 귀순병 살린건 사실 미군이다 | 단독인터뷰",개돼지되지말자,2017-11-27,439338,4389,148,1141,KR,News & Politics
_TJq_ZuKbxs,"조갑제TV/심재철, '지금 내란이 진행중인지 아닌지 끝장토론 해보자.'",조갑제TV,2017-11-29,35960,2242,28,305,KR,News & Politics
ivXO1TqLYEo,국과수 태블릿 감정 결과에 대한 정규재 선생님의 잘못된 논평 이해성 TV,슈타인즈 채널,2017-11-29,28298,2506,60,818,KR,News & Politics
TX9sEiExMRI,미국 북한에 군사적 행동으로 UN 참전국 동원 해상봉쇄 착수! [세밀한안보] (2017.11.30) 1부,o 황장수의 뉴스브리핑,2017-11-30,42018,1733,31,72,KR,News & Politics
i-2WX4dhKkk,한국은행 기준 금리 상승  충격파 가  증시 .부동산에   미칠 영향에 대하여....,도봉박홍기,2017-11-30,27456,1675,46,49,KR,News & Politics
8YVTiNchnhU,"신의한수 생방송 11월 30일 / 트럼프, 김정은에 마지막 카드 꺼냈다!",신의한수,2017-11-30,49486,2980,84,212,KR,News & Politics
rWMxqUovW8o,김정숙 여사에게 덤비다 개망신 된 류여해 (feat.고민정) 너나 잘하세요,MediaVOP,2017-11-27,235359,1126,147,633,KR,News & Politics
A7cS5cSsW0I,기자들을 대하는 이낙연 총리의 자세.결국 방청객들 빵터졌다.,하우스,2017-11-29,121962,1263,42,259,KR,News & Politics
CI7E2Qvou9c,백반토론 나는 짐이다 171130(목) 9595쇼 '4대강사업이 세계10대 애물단지에 뽑혔다메요?',비디오세상만사,2017-11-30,27456,264,10,18,KR,News & Politics
7FibNosIxio,"“한 번만 안아주십시오” 문재인 대통령, 당찬 청년 창업가 요청에 ‘따뜻한 포옹’ [씨브라더]",TVCHOSUN 뉴스,2017-11-30,26523,698,13,76,KR,News & Politics
7YswYKnh5s0,태블릿PC 문제 제기한 국선변호인 강철구 변호사의 부인은 옛 친박연대,뉴스데일리베스트,2017-11-30,38814,2396,15,151,KR,News & Politics
Q-dkN1TO_ik,"정봉주의 정치쇼,11월30일(목), 전체듣기, 정상근, 손수호, 하어영, 고현준, 전여옥",뉴스온에어,2017-11-30,12438,58,14,3,KR,News & Politics
ks8kHAi2a90,"박지원 X 김어준 지금, 국민의당은 뭘하든 국민에게 영향없닼ㅋㅋㅋ",뉴스 당장,2017-11-29,21091,150,24,21,KR,News & Politics
GKzP85g-BDk,황금빛내인생 27부 예고 171202,Кубка Груп,2017-11-30,11240,22,3,0,KR,News & Politics
68h6A0ZpXck,"[정봉주의품격시대]265회 '눈 먼 돈' 국정원 특활비, 원세훈 노후 준비로 쓰였다? / '김영란 법 3·5·10' 규정, 국민 여론은?",tbs 시민의 방송,2017-11-30,15154,160,10,37,KR,News & Politics
Flu0yCoWXVQ,"한반도 전쟁 위기!  미국은 북폭, 중국은 평양 점령!  [ 특별 번호 라디오를 듣고 ]",뉴스 한국,2017-11-28,33368,562,53,75,KR,News & Politics
6hnuFhbMYiI,"(심층해설) 국민 여러분! DJ, 노무현의 죄(罪) 기억하시나요? 윤창중 TV 칼럼(2017.11.30)",윤창중칼럼세상 TV,2017-11-30,29701,0,0,413,KR,News & Politics
r29A7oOK93Y,2017년 11월 29일 (수) 뉴스룸 다시보기 - 북 '화성-15호' 발사…미 전역 사정권,JTBC News,2017-11-29,105177,670,75,284,KR,News & Politics
YiA906ytx_I,김어준의 뉴스공장 11월 30일 (목) 전체 풀버전 박지원 김진애 안민석 김성태 권순정 / 문재인 대통령 발리 화산 전세기 시사인 김은지 기자,뉴스 구독,2017-11-30,19217,197,19,62,KR,News & Politics
mNeEBYFoZMA,[뉴스타운TV] 북한 김정은과 최룡해는 이 방송을 보고나면 둘 중 하나는 반드시 죽는다 -손상윤의 나 사랑과 정의를 노래하리라 제44회-,뉴스타운TV,2017-11-29,95391,4531,103,344,KR,News & Politics
nk79bNuKPEA,문재인 대통령에게 '개인기' 요구하는 당돌한(!) 초등학생/비디오머그,비디오머그 VIDEOMUG,2017-11-29,28202,764,12,120,KR,News & Politics
Z99PZEdKNhc,"역시~ 이낙연총리다, 언론보도 행태 + 자유당 프레임 각개격파한 관훈토론회",무마니,2017-11-29,39943,577,13,129,KR,News & Politics
Cw0y9c67i6o,北에 또 뒤통수 맞은 중국/'새벽 3시' 기습발사 왜?,Edward,2017-11-29,45223,154,13,37,KR,News & Politics
D4c-RWjX7ho,김정숙여사 인기폭발에 유치한 트집잡는 자유한국당. 오히려 역풍. 국민들은 더 지지 이니보다 숙이,한우리,2017-11-28,44080,443,66,88,KR,News & Politics
kl7bln0_1Q4,"[뉴스1번지] 북한, 신형ICBM 발사 성공 주장…한반도 정세 요동 / 연합뉴스TV (YonhapnewsTV)",연합뉴스 TV,2017-11-29,29184,97,20,102,KR,News & Politics
d-4fLecKxAo,"새가날아든다/민주당 무섭게 진화한다./문재인의 호위무사 최재성, 정발위로 백년정당 기틀 마련하겠다",뉴스시장,2017-11-28,28408,292,21,23,KR,News & Politics
W4-Bd9uXfeo,"류여해, 김정숙 여사 '곶감' 손질 사진 공개에..동영상도 내놓으라?",today news,2017-11-27,114224,0,0,607,KR,News & Politics
ST_vAhcHPnk,"국회부의장 심재철의원이  문대통령, 임종석, 서훈, 윤석열, 내란죄로 고발해야 한다고 주장___17-11-28",월드미래판연구소,2017-11-28,52601,2900,35,356,KR,News & Politics
5paW9CN-nMM,"[YTN LIVE] 북한, 12시 30분 '중대보도' 예고 - 미사일 발사 관련 뉴스특보",YTN NEWS,2017-11-29,108943,276,97,144,KR,News & Politics
kaq9_yTSEso,친절한 청와대 : 낙태죄 폐지 청원에 답하다_조국 수석,대한민국청와대,2017-11-26,306788,11592,605,3903,KR,News & Politics
BYKLXTKyhdk,[김정민의자연사박물관]3부 (통합편)죽은 노무현이 산 문재인을 잡는다,글로벌디펜스뉴스,2017-11-28,31832,3507,53,204,KR,News & Politics
AG0hEVlZB0I,2018 FIFA 러시아 월드컵 조추첨 발표 (풀영상)｜특집 SBS LIVE,SBS 뉴스,2017-12-01,337030,1108,131,311,KR,News & Politics
NQI0AwsiFXs,청와대 찾은 이국종 교수... 시종일관 묵묵부답의 이국종 무슨이유로?,뉴스지금,2017-12-01,110412,0,0,401,KR,News & Politics
88bjr_IZ6eo,"문 대통령, JSA 장병 초청... '명예 소령' 이국종 교수도 참석/비디오머그",비디오머그 VIDEOMUG,2017-12-01,324067,3370,216,1109,KR,News & Politics
xh2d50uFh1Y,"충격적인 꼼수, 정미경이 말하는 김관진 석방이유",소름돋는정치,2017-11-30,137186,1437,224,535,KR,News & Politics
m_H1NMQMF9E,"[정봉주의 전국구 시즌2] 27회 :이명박 완전정복 2 - MB, 특활비로 털린다!",WIDE9,2017-12-01,55793,910,26,125,KR,News & Politics
RutkaUI9mlQ,문재인대통령 만난 이국종교수가 남긴 감동적인 말 ㄷㄷ,하우스,2017-12-01,160591,1533,98,394,KR,News & Politics
2LInmENv9Hc,"문재인 정부의 웃기는 혁신회의들 (정규재 칼럼, 12월 1일)",정규재TV,2017-12-01,61550,3010,143,381,KR,News & Politics
B-is9XgXulo,트럼프가 이틀 연속 전화한 까닭은? 주한 미 대사 1년째 공석인 이유와 같다 [세밀한안보] (2017.12.01) 2부,o 황장수의 뉴스브리핑,2017-12-01,49943,2074,43,606,KR,News & Politics
V_bJG_XOAH4,"(인물탐험) 홍준표, 참 얌~체~네~ 윤창중 TV 칼럼(2017.12.01)",윤창중칼럼세상 TV,2017-12-01,41002,0,0,640,KR,News & Politics
7pBHgl0RJOQ,신의한수 생방송 12월 1일 / 정미홍의 양심고백 떳다!,신의한수,2017-12-01,63015,3075,321,350,KR,News & Politics
DaD3WJlEpHQ,[뉴스타운TV] 태극기집회 사회자 뉴스타운 손상대 대표 '2년 실형 선고한' 대한민국 사법부는 정말 죽었다 -서울구치소 앞에서-,뉴스타운TV,2017-12-01,31409,3045,36,630,KR,News & Politics
fTu_rn0HgPg,해군 제복 입고 문재인 대통령 만난 이국종 교수 “소령 이국종” [씨브라더],TVCHOSUN 뉴스,2017-12-01,103537,1274,41,388,KR,News & Politics
Z5d7VD98NZQ,"김어준의 뉴스공장 [17.12.01] 김현권, 안원구, 황교익",Moonsrever,2017-12-01,84212,785,75,86,KR,News & Politics
XVVsaCj7nuM,맘마이스 #78 최재성 “민주당 장기집권 전략 있다”,국민TV 뉴스K,2017-11-30,64156,1050,25,173,KR,News & Politics
64WLWnqYLZ4,조갑제TV/홍준표가 심재철에게 응답하라!,조갑제TV,2017-12-01,21201,1266,12,231,KR,News & Politics
TZt8UPUO-wo,"[ 전체 ] 김어준의 뉴스공장 1201(금) 김현권, 안원구, 황교익",시대정신,2017-12-01,61270,529,68,76,KR,News & Politics
zIckxq1hmr8,"이주열 한은 총재, 최악의 상황에 대비하자 주택공급, 수요의 2배 이상 초과",도봉박홍기,2017-12-01,28199,1678,62,63,KR,News & Politics
j55Q58jobaI,"북한 김정은 선 넘어, 미국 북폭 명분 잡았다!  [ 특별 번호 라디오를 듣고 ]",뉴스 한국,2017-11-29,58709,514,65,84,KR,News & Politics
mpcbUZcUmf0,"박상기, 태블릿 조작 드러나자 법원에서 알아서 판단할 것",높바람,2017-11-30,46979,1567,20,319,KR,News & Politics
68h6A0ZpXck,"[정봉주의품격시대]265회 '눈 먼 돈' 국정원 특활비, 원세훈 노후 준비로 쓰였다? / '김영란 법 3·5·10' 규정, 국민 여론은?",tbs 시민의 방송,2017-11-30,21425,194,14,38,KR,News & Politics
KWkK9rpEhaM,[특집]태블릿 국과수 감정결과 국정농단 흔적 없고 검찰 오류 드러나,프리덤뉴스,2017-11-30,26306,1849,17,245,KR,News & Politics
EHAKXE9hb70,신연희 응징 취재...'인성' 참 많이 삐뚤어 졌구나!,"백은종 서울의소리,",2017-11-30,85727,1206,81,669,KR,News & Politics
XECgmAcMhWc,자유한국당 태블릿 완성HD,뉴스데일리베스트,2017-11-30,33285,2200,13,479,KR,News & Politics
xIRKLaIrd4M,"이국종, 귀순병 살린건 사실 미군이다 | 단독인터뷰",개돼지되지말자,2017-11-27,498503,4734,173,1225,KR,News & Politics
ivXO1TqLYEo,국과수 태블릿 감정 결과에 대한 정규재 선생님의 잘못된 논평 이해성 TV,슈타인즈 채널,2017-11-29,33220,2641,76,867,KR,News & Politics
CI7E2Qvou9c,백반토론 나는 짐이다 171130(목) 9595쇼 '4대강사업이 세계10대 애물단지에 뽑혔다메요?',비디오세상만사,2017-11-30,32173,287,11,19,KR,News & Politics
rWMxqUovW8o,김정숙 여사에게 덤비다 개망신 된 류여해 (feat.고민정) 너나 잘하세요,MediaVOP,2017-11-27,244838,1151,154,641,KR,News & Politics
izEGBAz1oo0,"오청성 '초코파이' 선물..오청성 남은 가족, 몰살? / 귀순 병사 입원한 아주대병원에 '응원 선물' 눈길",종합뉴스,2017-11-30,85395,374,62,91,KR,News & Politics
Q-dkN1TO_ik,"정봉주의 정치쇼,11월30일(목), 전체듣기, 정상근, 손수호, 하어영, 고현준, 전여옥",뉴스온에어,2017-11-30,12572,59,14,3,KR,News & Politics
OwHCg3L586g,เปิดใจ สาวแบงค์ หลอก แก๊งคอลเซ็นเตอร์ ทนายดัง เสียงแตก เรื่อง นำข้อมูลลูกค้ามาเปิดเผย !!,(เจาะ)ข่าวเด่น,2017-12-01,526631,3227,311,2075,KR,News & Politics
AG0hEVlZB0I,2018 FIFA 러시아 월드컵 조추첨 발표 (풀영상)｜특집 SBS LIVE,SBS 뉴스,2017-12-01,337030,1108,131,311,KR,News & Politics
NQI0AwsiFXs,청와대 찾은 이국종 교수... 시종일관 묵묵부답의 이국종 무슨이유로?,뉴스지금,2017-12-01,110412,0,0,401,KR,News & Politics
88bjr_IZ6eo,"문 대통령, JSA 장병 초청... '명예 소령' 이국종 교수도 참석/비디오머그",비디오머그 VIDEOMUG,2017-12-01,324067,3370,216,1109,KR,News & Politics
xh2d50uFh1Y,"충격적인 꼼수, 정미경이 말하는 김관진 석방이유",소름돋는정치,2017-11-30,137186,1437,224,535,KR,News & Politics
m_H1NMQMF9E,"[정봉주의 전국구 시즌2] 27회 :이명박 완전정복 2 - MB, 특활비로 털린다!",WIDE9,2017-12-01,55793,910,26,125,KR,News & Politics
RutkaUI9mlQ,문재인대통령 만난 이국종교수가 남긴 감동적인 말 ㄷㄷ,하우스,2017-12-01,160591,1533,98,394,KR,News & Politics
2LInmENv9Hc,"문재인 정부의 웃기는 혁신회의들 (정규재 칼럼, 12월 1일)",정규재TV,2017-12-01,61550,3010,143,381,KR,News & Politics
B-is9XgXulo,트럼프가 이틀 연속 전화한 까닭은? 주한 미 대사 1년째 공석인 이유와 같다 [세밀한안보] (2017.12.01) 2부,o 황장수의 뉴스브리핑,2017-12-01,49943,2074,43,606,KR,News & Politics
V_bJG_XOAH4,"(인물탐험) 홍준표, 참 얌~체~네~ 윤창중 TV 칼럼(2017.12.01)",윤창중칼럼세상 TV,2017-12-01,41002,0,0,640,KR,News & Politics
7pBHgl0RJOQ,신의한수 생방송 12월 1일 / 정미홍의 양심고백 떳다!,신의한수,2017-12-01,63062,3075,321,350,KR,News & Politics
FOPRUDMwPoo,[김어준의 다스뵈이다 2회],뉴스곤장,2017-12-02,167726,2606,154,330,KR,News & Politics
NQI0AwsiFXs,청와대 찾은 이국종 교수... 시종일관 묵묵부답의 이국종 무슨이유로?,뉴스지금,2017-12-01,191828,0,0,584,KR,News & Politics
AG0hEVlZB0I,2018 FIFA 러시아 월드컵 조추첨 발표 (풀영상)｜특집 SBS LIVE,SBS 뉴스,2017-12-01,368171,1219,142,570,KR,News & Politics
sK2MhqE9Mwk,"신의한수 생방송 12월 1일 / 문재인, 미국의 북폭 정보 받고 충격!",신의한수,2017-12-01,133177,5568,316,434,KR,News & Politics
m_H1NMQMF9E,"[정봉주의 전국구 시즌2] 27회 :이명박 완전정복 2 - MB, 특활비로 털린다!",WIDE9,2017-12-01,74964,1059,38,142,KR,News & Politics
W36P2LuteTc,선제타격 막는다? 트럼프가 기가 막혀? [추억의 뉴스통 배승희 변호사] ① (2017.12.02) 1부,o 황장수의 뉴스브리핑,2017-12-02,63772,2397,39,267,KR,News & Politics
88bjr_IZ6eo,"문 대통령, JSA 장병 초청... '명예 소령' 이국종 교수도 참석/비디오머그",비디오머그 VIDEOMUG,2017-12-01,461050,4004,276,1314,KR,News & Politics
"#NAME?","정미경, 이국종 교수 사실 나에게 몇번이나 전화했다 | 이국종과의 에피소드",소름돋는정치,2017-12-01,50296,682,38,245,KR,News & Politics
RutkaUI9mlQ,문재인대통령 만난 이국종교수가 남긴 감동적인 말 ㄷㄷ,하우스,2017-12-01,200591,1658,117,405,KR,News & Politics
rbs9aUXoAfQ,"관훈나이트클럽 #23 “MBC는 휴대폰 파쇄, KBS는 법인카드 유용”",국민TV 뉴스K,2017-12-02,44865,938,27,201,KR,News & Politics
2LInmENv9Hc,"문재인 정부의 웃기는 혁신회의들 (정규재 칼럼, 12월 1일)",정규재TV,2017-12-01,79251,3346,266,453,KR,News & Politics
6GUC8ldAtwY,"김어준 MB 배웅 방송 2화 1부 : 문재인 포항 방문, 다스비자금, 김관진 석방",빠른뉴스,2017-12-01,24599,0,0,39,KR,News & Politics
TBmrAU8N2f8,[단독]최순실 변호인단 의견서  태블릿PC는 기획된 국정농단 주장,프리덤뉴스,2017-12-02,50415,4144,43,422,KR,News & Politics
EHAKXE9hb70,신연희 응징 취재...'인성' 참 많이 삐뚤어 졌구나!,"백은종 서울의소리,",2017-11-30,120500,1405,102,660,KR,News & Politics
LFqoP_jFKY4,[뉴스타운TV] 문재인 정부의 계속되는 내란죄 반역행위 -손상윤의 나 사랑과 정의를 노래하리라 제45회-,뉴스타운TV,2017-12-01,35249,3069,49,345,KR,News & Politics
PTGLnJ_bucA,대통령을 묻어버린 '거짓의 산' 22편 | 국과수 추가 감정서에서 확인된 검찰의 부실수사,우종창의 거짓과 진실,2017-12-01,30939,2052,19,217,KR,News & Politics
hR5yHa_2jpg,정부 전세기로 발리 탈출 국민들 대한민국이 고마워요,NocutV,2017-12-01,45616,780,13,138,KR,News & Politics
fTu_rn0HgPg,해군 제복 입고 문재인 대통령 만난 이국종 교수 “소령 이국종” [씨브라더],TVCHOSUN 뉴스,2017-12-01,123166,1396,46,428,KR,News & Politics
zIckxq1hmr8,"이주열 한은 총재, 최악의 상황에 대비하자 주택공급, 수요의 2배 이상 초과",도봉박홍기,2017-12-01,35222,1819,66,75,KR,News & Politics
bZzHB4M9FdA,2017년 12월 1일 (금) 뉴스룸 다시보기 - 포항 1곳서 '액상화 지수 높음',JTBC News,2017-12-01,100777,532,69,194,KR,News & Politics
V_bJG_XOAH4,"(인물탐험) 홍준표, 참 얌~체~네~ 윤창중 TV 칼럼(2017.12.01)",윤창중칼럼세상 TV,2017-12-01,46108,0,0,681,KR,News & Politics
Flu0yCoWXVQ,"한반도 전쟁 위기!  미국은 북폭, 중국은 평양 점령!  [ 특별 번호 라디오를 듣고 ]",뉴스 한국,2017-11-28,127421,1904,189,227,KR,News & Politics
Z5d7VD98NZQ,"김어준의 뉴스공장 [17.12.01] 김현권, 안원구, 황교익",Moonsrever,2017-12-01,86797,799,79,86,KR,News & Politics
TZt8UPUO-wo,"[ 전체 ] 김어준의 뉴스공장 1201(금) 김현권, 안원구, 황교익",시대정신,2017-12-01,64125,538,72,76,KR,News & Politics
_TJq_ZuKbxs,"조갑제TV/심재철, '지금 내란이 진행중인지 아닌지 끝장토론 해보자.'",조갑제TV,2017-11-29,45060,2572,38,311,KR,News & Politics
ivXO1TqLYEo,국과수 태블릿 감정 결과에 대한 정규재 선생님의 잘못된 논평 이해성 TV,슈타인즈 채널,2017-11-29,36884,2819,93,910,KR,News & Politics
FOPRUDMwPoo,[김어준의 다스뵈이다 2회],뉴스곤장,2017-12-02,260799,3343,240,441,KR,News & Politics
NQI0AwsiFXs,청와대 찾은 이국종 교수... 시종일관 묵묵부답의 이국종 무슨이유로?,뉴스지금,2017-12-01,230675,0,0,644,KR,News & Politics
AG0hEVlZB0I,2018 FIFA 러시아 월드컵 조추첨 발표 (풀영상)｜특집 SBS LIVE,SBS 뉴스,2017-12-01,385021,1257,151,679,KR,News & Politics
voUMuOZekyo,홍준표 막말에 나경원 폭발 당 대표 사퇴 해라! 대박/문재인 대통령 비판한 자유한국당 심재철의 최후!류여해 비아냥에 김정숙 여사 결국 폭발 홍준표 데려와!,JADY,2017-12-02,45782,121,68,66,KR,News & Politics
SghgTvDcgg4,대전_ 거리행진_ 시민들 호응 눈부셨다,TV baijin,2017-12-02,34683,2051,63,267,KR,News & Politics
wkLtG-x74ao,문재인 정부가 영흥도 낚시배와 흥진호를 대하는  180도 다른 자세,뉴스데일리베스트,2017-12-03,38158,2512,59,652,KR,News & Politics
3fmDYlt1a3k,"전국 전셋값 8년9개월만 하락세..갭투자들,지옥의 시간은 다가오는가?",도봉박홍기,2017-12-03,31087,1630,51,63,KR,News & Politics
rbs9aUXoAfQ,"관훈나이트클럽 #23 “MBC는 휴대폰 파쇄, KBS는 법인카드 유용”",국민TV 뉴스K,2017-12-02,60924,1050,36,220,KR,News & Politics
m_H1NMQMF9E,"[정봉주의 전국구 시즌2] 27회 :이명박 완전정복 2 - MB, 특활비로 털린다!",WIDE9,2017-12-01,86306,1149,46,150,KR,News & Politics
OVJSD4CO8Fs,신의한수 생방송 12월 2일 / 가상화폐 투자에 주의!,신의한수,2017-12-02,51093,2535,108,133,KR,News & Politics
W36P2LuteTc,선제타격 막는다? 트럼프가 기가 막혀? [추억의 뉴스통 배승희 변호사] ① (2017.12.02) 1부,o 황장수의 뉴스브리핑,2017-12-02,78752,2699,50,315,KR,News & Politics
n_yHL7teD6E,긴급 서석구 변호사 대한애국당 흔드는 일 절대 없어야 까치방송 TV 12월 3일,까치방송 TV,2017-12-03,16286,1922,59,118,KR,News & Politics
JLysvParC_Q,[뉴스타운TV] 문재인 내란죄 형사고발 심재철 국회부의장 '힘을 실어 줍시다!',뉴스타운TV,2017-12-03,25669,2000,57,252,KR,News & Politics
"#NAME?","정미경, 이국종 교수 사실 나에게 몇번이나 전화했다 | 이국종과의 에피소드",소름돋는정치,2017-12-01,60640,740,43,289,KR,News & Politics
2LInmENv9Hc,"문재인 정부의 웃기는 혁신회의들 (정규재 칼럼, 12월 1일)",정규재TV,2017-12-01,89182,3548,276,480,KR,News & Politics
RutkaUI9mlQ,문재인대통령 만난 이국종교수가 남긴 감동적인 말 ㄷㄷ,하우스,2017-12-01,212318,1703,119,413,KR,News & Politics
EHAKXE9hb70,신연희 응징 취재...'인성' 참 많이 삐뚤어 졌구나!,"백은종 서울의소리,",2017-11-30,140337,1522,111,695,KR,News & Politics
88bjr_IZ6eo,"문 대통령, JSA 장병 초청... '명예 소령' 이국종 교수도 참석/비디오머그",비디오머그 VIDEOMUG,2017-12-01,496273,4146,285,1298,KR,News & Politics
TBmrAU8N2f8,[단독]최순실 변호인단 의견서  태블릿PC는 기획된 국정농단 주장,프리덤뉴스,2017-12-02,58651,4452,48,444,KR,News & Politics
hR5yHa_2jpg,정부 전세기로 발리 탈출 국민들 대한민국이 고마워요,NocutV,2017-12-01,51414,834,15,141,KR,News & Politics
6GUC8ldAtwY,"김어준 MB 배웅 방송 2화 1부 : 문재인 포항 방문, 다스비자금, 김관진 석방",빠른뉴스,2017-12-01,27942,0,0,40,KR,News & Politics
fTu_rn0HgPg,해군 제복 입고 문재인 대통령 만난 이국종 교수 “소령 이국종” [씨브라더],TVCHOSUN 뉴스,2017-12-01,128673,1429,47,433,KR,News & Politics
Flu0yCoWXVQ,"한반도 전쟁 위기!  미국은 북폭, 중국은 평양 점령!  [ 특별 번호 라디오를 듣고 ]",뉴스 한국,2017-11-28,210068,2692,314,320,KR,News & Politics
PTGLnJ_bucA,대통령을 묻어버린 '거짓의 산' 22편 | 국과수 추가 감정서에서 확인된 검찰의 부실수사,우종창의 거짓과 진실,2017-12-01,34199,2164,20,221,KR,News & Politics
V_bJG_XOAH4,"(인물탐험) 홍준표, 참 얌~체~네~ 윤창중 TV 칼럼(2017.12.01)",윤창중칼럼세상 TV,2017-12-01,47783,0,0,716,KR,News & Politics
RH6UGlAy4ic,"추미애의 중국몽? (정규재 칼럼, 12월 4일)",정규재TV,2017-12-04,68732,3106,134,486,KR,News & Politics
CWodrQvFiDY,충격 폭로 우병우는 이런 사람!문재인 대통령 긴급 명령 우병우 구속 시켜!/ 조국 민정수석 우병우 관련 긴급 브리핑 X충격폭로 우병우 끝났다!최민희 전 의원,JADY,2017-12-03,127340,689,173,281,KR,News & Politics
MufggrYGdz4,송영무 장관 현 정권 실세들과 같이 가지 않기로 작정했나? 미 해상봉쇄 시점이 충돌 폭발 [세밀한안보] (2017.12.04) 2부,o 황장수의 뉴스브리핑,2017-12-04,52461,2096,43,178,KR,News & Politics
7EfD1znDmVk,"[민영삼 TV] 박정희 대통령의 한강기적, 운동권 정부가 말아먹고 있다?",민영삼 TV,2017-12-04,23006,0,0,202,KR,News & Politics
fE0tN6uFrpw,"[ 전체 ] 김어준의 뉴스공장 1204(월) 이정렬, 주진우, 안원구, 정창수, 임상훈!",시대정신,2017-12-04,68655,574,62,135,KR,News & Politics
